0,0,0,0,0,0,0,0,0,0,0.01162753,0,0,0,0,0.009817292,0,0,0,0,0.010823221,0.011887791,0,0,0,0,0,0,0,0.0117274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011729207,0,0.023350723,0,0,0.011781972,0.037370043,0,0,0,0.011729207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011079096,0.033092028,0,0,0.011162272,0,0.012624653,0,0.037463034,0.012029523,0,0.011861537,0,0,0.038466451,0.038466451,0,0.0117274,0.023447577,0,0,0,0,0,0,0,0,0,0,0,0.010957748,0.042237794,0,0,0.044692222,0,0.022685129,0.011731014,0,0.011611716,0,0,0,0.010055661,0,0,0.011352383,0,0,0.011712975,0,0,0,0.035921453,0,0.010945978,0.03479314,0.012330991,0,0,0,0.011854067,0,0,0,0,0,0.041697824,0,0.032945159,0.011410174,0,0.037144527,0,0,0.034523743,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.010101525,0,0,0.011895325,0,0,0,0,0,0.010538116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023350723,0,0.012202819,0,0.011961859,0,0,0,0.023458413,0.023372143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050201602,0,0,0,0,0,0,0,0,0,0.042664625,0,0.022581247,0.022324543,0.011308398,0.025249305,0,0,0,0,0,0.022626519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010957748,0,0,0,0.011648716,0.010876146,0.011342564,0.035193043,0,0,0,0,0,0.020111323,0,0.021076231,0,0,0,0,0,0.023188441,0,0.011691437,0,0,0.043270507,0.012330991,0,0,0,0.035562201,0,0,0,0,0,0.03372294,0,0.02273432,0,0,0,0.022046335,0,0,0,0,0,0,0,0,0.021623757,0,0
0.012128208,0.041006115,0,0,0,0,0.011846612,0.025688698,0.039523996,0.010223773,0,0,0.050406417,0.022678594,0.053319117,0,0,0.035478545,0.035252863,0.036253465,0.043184515,0.041996053,0,0.011274538,0,0,0,0,0.023836023,0.0234548,0,0.035799625,0,0,0,0,0,0,0,0,0,0,0,0,0.01200232,0.041875809,0.011729207,0.023415159,0,0,0.012202819,0,0.023923719,0,0.039606719,0,0,0.011686071,0,0,0.034062067,0,0,0.011159158,0,0,0,0.012188598,0,0,0,0,0,0,0.012223222,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034585355,0.051712959,0,0.042037393,0,0,0.011535322,0.011535322,0,0.0234548,0.037516124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045574546,0,0,0.039787688,0,0,0,0,0,0,0,0.02342595,0.043801096,0,0.010956274,0.035921453,0.010883358,0.010945978,0,0,0,0.024983142,0,0,0.011157602,0,0,0,0,0,0,0,0,0,0.03566902,0,0,0.044031872,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.02379065,0,0,0.012168368,0,0,0.021076231,0,0,0.035478545,0,0,0.010823221,0.011887791,0,0,0,0,0,0,0,0,0,0.023866416,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041875809,0.046916827,0.040825724,0.023350723,0.011350745,0.024405638,0.023563943,0,0,0.036426656,0,0,0,0,0,0,0,0,0,0,0,0,0.012188598,0,0,0,0.022142977,0,0,0.024446444,0,0.010486075,0,0,0,0,0,0,0,0,0.011308398,0,0,0.034585355,0.051712959,0.0426955,0.042037393,0,0,0.038466451,0.038466451,0.031994654,0.039106966,0.037516124,0,0,0,0,0,0,0,0,0,0,0,0.042382551,0,0,0,0,0.010876146,0,0,0,0,0,0,0,0,0.011942736,0,0,0,0,0.02342595,0,0,0,0.023382874,0,0,0.011597713,0,0,0,0,0,0,0,0,0,0.011648716,0,0,0,0,0,0,0,0,0.044031872,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.012844349,0.02379065,0.010223773,0.01162753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023836023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01200232,0.023336476,0,0,0,0.011350745,0,0.035345915,0,0,0.012142219,0,0,0,0,0,0.011354022,0,0,0,0,0,0,0,0,0.011876518,0.012337295,0.022142977,0.012013956,0.011337664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022887191,0,0,0,0.011535322,0.011535322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010584292,0,0,0,0.011731014,0,0.023223432,0,0,0,0,0,0,0,0,0,0.02342595,0.011089774,0,0,0,0.010883358,0.021891956,0,0.024661981,0.011721984,0.012491571,0,0,0.022315203,0,0,0,0,0,0,0.01136716,0,0,0.023779347,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.011973378,0,0.023659777,0,0.041984499,0.025688698,0.035685975,0,0.034882589,0.047441032,0.011725594,0,0.010538116,0,0,0.023652364,0,0.012084488,0,0.023775583,0,0,0.0118578,0.032329989,0,0,0.023836023,0.0351822,0,0.035799625,0.023858807,0,0,0.011277749,0.042741288,0,0,0.010443718,0.03327849,0,0.03327849,0.010597598,0.01200232,0,0.051394809,0.011707579,0.035026085,0,0.048811277,0.050208343,0,0.022603849,0.039606719,0,0.011729207,0.023372143,0,0,0,0,0,0,0.011039707,0.021572977,0.044563298,0,0.038207387,0.035629554,0.035926746,0.050201602,0.024027912,0.040180785,0.041197879,0.010910895,0.010486075,0,0.022377693,0,0.011079096,0,0,0.011290623,0,0.022616795,0,0,0,0,0.011443595,0,0.033939779,0.031198047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021915495,0,0,0,0,0.043721567,0,0.011731014,0,0.023223432,0,0.011846612,0,0,0.043782792,0,0.022704767,0,0,0.02342595,0,0.023188441,0,0,0.032650075,0,0.023195426,0.036992972,0,0.024983142,0,0.063880115,0.022315203,0.022103564,0.024417859,0,0.038139539,0.02248196,0.011002225,0.02273432,0.011410174,0.023741787,0.023779347,0.011023168,0,0,0.012219133,0,0.029654231,0,0.010236964,0.011446954,0.043247515,0,0.02924738
0.044063969,0.033656322,0.037406028,0.044517097,0.045999864,0,0.041984499,0.041739194,0.011895325,0.020447546,0.038773933,0.047441032,0.050406417,0.046366495,0.052690579,0.009817292,0.02358963,0.044122912,0.037308123,0.043369679,0.043184515,0.041996053,0.021909603,0.040084113,0.045617868,0.043106652,0.010414497,0,0.048028256,0.044871674,0.034008098,0.04147541,0.042412343,0.050363935,0,0.046334945,0.050662401,0.049568918,0,0.052218588,0.046112028,0.043013463,0.046112028,0.051917413,0.045164461,0.041875809,0.051394809,0.040825724,0.039764849,0.046413306,0.050254285,0.050208343,0.037370043,0.037141914,0.039606719,0.02181888,0.048870131,0.058289955,0.019976043,0.010803395,0.041624534,0,0.010016039,0.045191144,0.056118207,0.021572977,0.044563298,0.039307047,0.038207387,0.04618118,0.035926746,0.050201602,0.040062535,0.040180785,0.041197879,0.037796447,0.052430377,0.038613272,0.041140889,0.037101315,0.022158193,0.042664625,0,0.038586851,0.041405859,0.04454992,0.037620617,0,0.037463034,0.012029523,0.0426955,0.023723073,0.046480841,0.04117932,0.038466451,0.038466451,0.021329769,0.039106966,0.037516124,0.054693205,0.05798421,0.011006703,0.064083394,0.021950948,0.061114121,0,0.041908189,0.019931553,0.051777704,0.043884137,0.042382551,0.042237794,0.049916874,0.043896112,0.044692222,0.043721567,0.043280467,0.040091932,0.045574546,0.043817883,0.031277706,0.039787688,0.039801863,0.049995955,0.043782792,0.052690579,0.03405715,0.044659566,0.044146413,0.042036364,0.043801096,0.047295325,0.043825098,0.035921453,0.050393592,0.053355327,0.043270507,0.056129715,0.04995271,0.056860665,0.048595845,0.063880115,0.063823041,0.044207127,0.041867906,0,0.011648716,0.041697824,0,0.032945159,0.022820347,0.043906261,0.037144527,0.033069503,0.010473185,0.044031872,0.042888983,0.042147221,0.051779454,0,0.030710893,0.045787815,0.057129296,0.053108413,0.048236015
0.045424602,0.034477748,0,0.010531568,0,0.021023998,0,0,0.021830523,0,0,0.011585502,0,0.048144374,0.011174754,0,0.034091613,0.021113028,0.041882452,0,0,0,0,0.03271524,0.033101052,0.047852522,0,0,0.011554279,0,0.041459956,0.034027693,0,0,0,0.025505557,0.032208722,0,0,0.011492583,0,0,0,0,0.021632255,0.035434169,0.034513506,0.022545865,0.035417571,0.040041981,0.012158291,0.011929404,0.023509181,0,0,0,0.024109898,0.020977318,0.03640262,0.033632625,0,0.036088569,0.036681944,0.035031433,0.042107596,0.024098135,0,0.010589608,0.035269231,0.040488817,0.011276143,0.011484092,0,0,0.012400879,0,0.02294109,0,0.042696365,0.044109564,0.012088443,0.04717926,0.011095889,0,0.011904762,0.024716762,0.036147202,0.040009935,0.010768262,0,0.045053273,0.043428226,0.023202418,0,0.011451997,0.011451997,0,0,0,0,0.011615224,0.036974086,0.048703976,0.02539937,0.023760545,0.011250537,0.012112255,0.011284181,0,0,0.011678928,0.041624727,0.033096539,0.034386309,0.039785734,0,0.038941227,0.024020147,0.038950656,0.035241964,0.042694335,0.02253945,0.044219227,0.044718565,0.052164053,0.035351411,0.051100005,0.033751612,0.032109389,0.031354142,0.041780526,0.011996515,0.04066777,0.053116988,0.038762647,0.047489839,0.039285418,0.023404382,0.034230521,0.040338363,0.03940552,0.048447267,0.040993098,0.053005621,0,0,0.022488326,0,0.011804015,0,0,0.053072777,0,0,0.047915742,0.044662149,0.034305637,0.023174489,0,0.022118698,0,0,0,0.01176917,0
0.035138925,0.022985166,0.050145368,0.045175395,0.041954636,0.031535997,0.048581064,0.02980794,0,0,0.03284675,0,0.021606791,0.010874706,0,0,0.041036007,0,0,0,0,0,0.035047494,0.02181016,0,0,0,0.011179446,0,0,0,0,0.034798382,0,0,0.012752778,0.021472482,0,0,0,0,0,0,0,0.041834791,0,0.011504502,0.011272933,0.023611714,0.040041981,0,0,0,0,0,0,0.024109898,0.047743565,0.012134207,0.02242175,0,0.012029523,0.012227315,0.011677144,0.022507457,0.012049067,0.022830336,0.010589608,0.01175641,0,0,0,0,0,0,0,0,0.022985166,0.011220356,0,0,0,0.044161079,0.011852202,0,0,0.012049067,0,0.010768262,0,0.011263318,0,0,0,0,0,0,0,0,0,0.046460898,0.012324695,0,0.047923435,0,0.044549855,0.036336766,0,0.043765886,0,0.023357856,0.023641257,0.022064359,0.011462103,0.011120451,0.034636952,0,0.012010073,0.024733691,0,0,0.033809176,0.045953969,0.044718565,0.052164053,0.023567608,0.051100005,0.044549855,0.048719819,0.031354142,0.010860331,0,0.012023678,0,0,0.011842889,0,0.011702191,0,0,0,0,0.011248943,0.011622251,0,0,0,0,0,0,0,0.011592475,0,0,0.03322359,0.011193556,0.011435212,0,0,0.022118698,0,0,0,0,0
0,0.011492583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022067368,0,0,0,0,0,0,0,0,0,0,0.012752778,0.010736241,0,0,0,0,0,0,0,0.021632255,0,0.011504502,0.011272933,0,0.011880272,0.012158291,0,0,0,0,0,0,0,0,0.011210875,0,0,0,0.011677144,0.011253728,0,0,0,0,0.024196696,0,0,0,0,0,0,0.047460897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011615224,0.012324695,0.012299611,0.02539937,0,0.011250537,0.024224511,0,0.011798492,0,0,0.011820628,0,0,0,0,0,0,0,0,0,0,0,0.011410174,0,0.011783804,0,0,0,0,0,0,0.012023678,0.01331257,0,0.011842889,0,0,0,0.024458725,0.012718077,0,0,0,0,0,0,0,0,0,0,0.011592475,0,0,0,0,0,0,0,0,0,0.011606459,0,0,0
0,0.034477748,0.021740774,0.031594705,0.020977318,0.010511999,0.048581064,0.055285493,0,0.030119267,0.043795667,0,0.032410186,0,0,0,0.022727742,0,0,0,0,0,0.023364996,0,0.011033684,0,0,0.040862365,0,0,0,0,0,0.010590939,0.01217847,0.012752778,0.010736241,0,0.011518169,0,0,0,0,0,0.021632255,0,0,0.011272933,0.023611714,0.035640817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012049067,0,0,0.01175641,0,0,0,0,0,0,0,0,0.011492583,0,0,0,0,0.033287666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036974086,0.024599223,0,0.011880272,0.011250537,0.012112255,0,0,0,0.011678928,0.011820628,0,0.011462103,0,0,0,0,0,0,0,0,0.011054807,0.022820347,0,0,0.022807048,0.022501074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011622251,0.011239389,0,0,0,0.023608029,0,0,0.011592475,0,0,0,0,0,0,0,0.033178047,0,0,0,0,0
0,0.022985166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012575364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012158291,0,0,0,0,0,0,0,0.012134207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011135885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012718077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.011492583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011880272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011904762,0,0,0.011747321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024047356,0,0,0.011842889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.042126273,0.010488659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012575364,0,0,0,0,0,0,0,0,0,0,0,0,0.011518169,0,0,0,0,0,0,0.02362278,0,0,0,0.040041981,0,0,0,0,0,0,0,0,0,0,0.039445292,0,0,0,0,0,0.022830336,0,0,0,0,0.022968184,0,0,0,0,0,0.011492583,0,0.011721984,0,0,0,0,0,0,0.012049067,0,0,0,0,0.043428226,0.011601209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011798492,0,0,0,0,0,0,0,0,0,0,0,0.023019243,0,0.011054807,0.011410174,0,0,0,0,0.01070313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011622251,0.011239389,0,0.022488326,0.012672246,0.023608029,0,0.011709377,0,0.011695019,0,0,0,0.011435212,0,0,0,0,0,0,0,0
0.011712975,0.011492583,0,0,0,0,0,0,0,0,0,0,0,0.010874706,0.022349508,0.022883834,0,0,0,0.011547375,0.011571594,0,0,0,0.033101052,0,0,0,0,0,0.011698603,0.045370258,0,0,0,0.012752778,0,0,0,0,0,0,0,0,0,0.044194174,0,0,0.035417571,0,0.012158291,0.038912537,0.023509181,0,0,0,0.012054949,0,0.012134207,0,0,0,0,0.011677144,0,0,0,0,0,0.012098348,0.011276143,0,0.042432065,0.04282073,0.042089979,0.033665814,0,0,0,0.023443969,0.043652506,0.011794815,0,0.011852202,0.037646163,0.024716762,0,0.035241964,0,0.011135885,0.011263318,0,0,0,0,0,0.010874706,0,0,0,0,0.012324695,0,0,0,0,0,0,0,0,0,0,0.01103218,0.034386309,0.022240901,0,0.034300614,0.012010073,0.012366846,0.011747321,0,0,0,0.011410174,0,0,0,0,0,0,0,0.011996515,0.012023678,0.01331257,0.012019786,0,0.011655803,0,0.034230521,0.012229363,0,0,0,0,0,0,0.011244163,0.012672246,0,0,0,0.034777426,0,0,0.01107453,0.011193556,0,0.034761733,0.023839816,0,0,0,0,0.03530751,0.011253728
0,0.034477748,0.021740774,0,0,0,0,0,0,0,0,0.011585502,0,0,0,0,0,0,0,0,0.011571594,0,0,0,0,0,0,0,0,0,0.011698603,0,0,0,0,0,0,0.01200232,0,0,0,0,0,0,0,0.02362278,0,0,0.011805857,0,0.012158291,0,0,0.021128856,0.022717887,0,0.012054949,0,0.024268414,0,0,0,0,0,0.011253728,0,0,0,0,0,0,0,0.032737049,0.011347471,0,0,0,0,0,0,0.012088443,0,0,0.037778603,0.037646163,0,0,0,0,0,0,0,0,0.011599461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011462103,0,0,0.011433538,0,0.012366846,0,0,0,0,0,0,0,0,0,0,0,0.021720661,0,0.012023678,0,0,0.011842889,0,0,0,0,0,0,0,0,0,0.011561196,0,0.012672246,0,0.012233462,0.011709377,0,0,0,0,0,0.011435212,0.011587244,0.011919908,0,0.011664681,0,0,0,0
0,0.011492583,0.021740774,0,0,0,0,0,0,0,0,0,0,0,0.033524262,0.011441917,0,0,0,0,0.011571594,0,0,0,0,0,0,0,0,0,0,0.011342564,0,0,0,0.012752778,0.021472482,0,0,0,0,0,0,0,0,0.02362278,0.011504502,0,0.023611714,0,0.036474872,0.011929404,0.011754591,0.021128856,0.011358944,0,0,0.010488659,0.012134207,0,0,0.012029523,0.012227315,0.011677144,0.042107596,0.024098135,0,0,0.01175641,0,0,0,0,0,0,0,0,0,0,0.023443969,0.012088443,0.02358963,0.011095889,0.011852202,0.011904762,0,0,0.035241964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011410174,0.011182577,0,0,0.011250537,0,0,0,0,0.012023678,0.01331257,0,0,0,0.011702191,0,0,0.012718077,0,0,0.011622251,0,0,0,0.012672246,0,0,0,0.011592475,0,0,0,0,0,0,0,0,0,0.011606459,0,0,0
0.02342595,0.04456989,0.050145368,0.045175395,0.057525299,0.021023998,0.048581064,0.055285493,0,0.070077208,0.044122912,0.011585502,0.046341403,0.048144374,0.033524262,0.038969766,0.041036007,0.042226055,0.031411839,0.011547375,0.039951337,0,0.038957234,0,0.033101052,0.012575364,0,0.040862365,0.011554279,0.011277749,0,0.034027693,0,0.042363755,0.040756957,0.049719484,0.032208722,0.040310645,0.023036339,0.034477748,0.035144326,0.023390037,0.035144326,0,0,0.044194174,0,0.011272933,0.036426378,0.040041981,0,0.023858807,0,0,0,0.043516399,0.036164848,0.047743565,0.048536827,0.02242175,0.039445292,0.012029523,0.012227315,0,0.042107596,0.041739194,0.04821473,0.047735531,0.043099712,0,0.052114815,0.039113407,0.042432065,0.04282073,0.042089979,0.047292182,0,0.042382551,0.042696365,0,0.03626533,0.035384445,0.044161079,0.011852202,0.037646163,0,0.024098135,0,0.052312037,0,0.054531213,0.023347159,0.040587655,0.023198922,0.022903993,0.022903993,0.010874706,0.010824641,0,0,0,0.048553669,0,0,0,0,0,0,0,0,0,0,0.033096539,0.034386309,0.039785734,0,0.022867076,0.03603022,0.037100537,0,0,0.042646641,0,0.044718565,0,0.011783804,0.022807048,0,0,0,0.041780526,0,0.04066777,0,0,0,0,0.035106574,0,0,0,0,0,0.053005621,0.042768794,0.023122392,0.033732489,0.04164525,0.043145248,0.04005408,0.041099747,0.034777426,0.011695019,0.010981402,0,0.044662149,0.039214609,0.023174489,0.011919908,0.044237396,0,0,0,0.01176917,0
0,0,0,0,0,0,0,0,0.032745784,0,0,0.04131982,0,0.010874706,0.039980015,0.011441917,0,0,0,0.02309475,0.039951337,0.032389024,0,0.04362032,0.041636626,0.012575364,0.041884117,0,0.042735216,0.040348502,0.041459956,0.045596545,0,0,0.01217847,0.025505557,0,0.02400464,0,0.034477748,0.035144326,0.023390037,0.035144326,0.035846971,0,0,0.023009004,0,0.035417571,0,0.024316581,0.023858807,0.023509181,0.010564428,0,0.036041867,0,0,0,0.033632625,0,0.012029523,0.012227315,0.035031433,0,0,0,0,0,0.036295044,0.011276143,0,0,0.011347471,0,0.022443876,0,0,0,0.011721984,0.024176887,0.011794815,0,0,0.023809524,0.024716762,0,0,0.021536525,0.038575837,0,0,0.011601209,0,0.022903993,0.022903993,0.044039202,0,0,0.012070676,0,0.024649391,0,0.012699685,0,0.011250537,0.012112255,0.033852542,0.011798492,0,0.011678928,0,0,0.011462103,0.011120451,0,0.011433538,0.03603022,0.012366846,0.011747321,0,0.011269725,0,0,0,0,0,0,0,0.020902762,0.021720661,0.011996515,0.012023678,0.01331257,0.036059359,0.023685779,0,0.011702191,0,0,0,0.011149831,0,0.034866754,0,0,0.011244163,0.012672246,0.035412044,0.012233462,0,0.046369901,0.011695019,0,0,0,0,0.023174489,0.035759724,0,0.023329362,0.023212918,0.022698215,0.03530751,0
0,0,0,0,0,0,0,0,0.032745784,0,0,0.034756507,0,0,0.033524262,0.038969766,0,0.031669541,0,0.043697317,0.039951337,0.043185365,0,0.01090508,0,0.012575364,0.033775561,0,0.042735216,0.040348502,0.03509581,0.022685129,0,0,0.01217847,0.012752778,0,0.040310645,0,0,0,0.041049349,0,0.023534689,0,0.02362278,0,0.041327254,0.036426378,0,0.036474872,0.023858807,0.042446932,0.021128856,0.042622534,0.012013956,0,0,0,0.033632625,0,0.012029523,0.012227315,0.040719594,0.011253728,0.012049067,0,0,0,0.012098348,0.011276143,0,0,0.022694941,0.042089979,0.011221938,0,0,0,0.011721984,0.03626533,0.035384445,0,0,0.023809524,0.043377742,0.012049067,0.023494643,0.010768262,0.038575837,0,0.011673579,0.023202418,0.023198922,0.03435599,0.03435599,0.032624117,0.043836455,0,0.012070676,0,0.012324695,0,0,0,0,0,0.038032879,0,0,0,0.023641257,0,0,0,0,0,0.03603022,0.024733691,0.039314057,0,0.011269725,0,0,0,0.023567608,0,0,0,0,0,0.011996515,0.012023678,0,0.024039573,0.023685779,0.03496741,0.011702191,0.022820347,0.040338363,0.012718077,0,0,0.011622251,0,0,0.037360413,0.012672246,0.011804015,0.012233462,0,0.02318495,0.023390037,0,0,0.033580668,0,0.023174489,0.038143705,0,0.040942865,0.043053549,0.039445292,0.037808173,0.022507457
0,0,0.010870387,0,0,0,0,0,0.043661046,0,0,0,0,0,0,0.038969766,0,0.043576798,0.041882452,0.011547375,0,0.047601949,0,0.01090508,0.011033684,0.037726091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011714775,0.011695019,0.011714775,0.023534689,0,0,0,0.041327254,0.011805857,0,0.039509768,0.038912537,0.042446932,0.050444453,0.042622534,0,0.036164848,0,0.024268414,0,0,0.036088569,0.024454629,0.011677144,0.011253728,0.012049067,0,0.047735531,0.02351282,0.040488817,0.052114815,0,0.042432065,0.04282073,0,0.047292182,0.034411636,0,0,0,0,0,0,0.023704404,0,0,0,0,0,0.038575837,0,0,0,0.034798382,0,0,0,0.043836455,0,0,0,0,0,0,0,0,0,0,0,0.01259322,0,0,0,0,0,0,0,0,0,0.011747321,0,0,0,0,0.011182577,0,0,0,0,0,0,0,0.04066777,0,0,0,0,0.023404382,0.041705706,0.024458725,0.012718077,0,0.033746828,0,0,0,0,0.012672246,0,0.012233462,0.023418754,0.011592475,0.03485037,0,0,0.022387112,0.022870425,0,0.023839816,0,0.011664681,0.011606459,0.034047323,0,0
0,0,0.050145368,0.045175395,0.010488659,0,0.030416016,0.03974392,0.049685426,0.010039756,0,0.034756507,0.046341403,0,0.022349508,0.038969766,0.034091613,0.043576798,0.031411839,0.043697317,0,0.047601949,0,0,0,0.047852522,0.033775561,0,0.023108558,0.033833248,0.041459956,0,0.011599461,0,0.01217847,0,0,0.02400464,0,0.022985166,0.011714775,0.023390037,0.011714775,0.035302034,0.041834791,0.02362278,0.049455979,0.041327254,0,0,0.039509768,0.038912537,0.042446932,0.050444453,0.042622534,0.012013956,0.012054949,0.020977318,0,0.043937478,0,0.055388083,0.036681944,0.011677144,0.042107596,0.024098135,0.011415168,0.047735531,0.043099712,0.040488817,0.052114815,0,0,0.04282073,0.024801758,0.047292182,0.047460897,0,0.042696365,0,0,0,0,0.037778603,0.011904762,0,0.012049067,0,0,0.033407655,0,0,0,0.011599461,0.03435599,0.03435599,0.044039202,0.043298564,0,0.024141353,0.055849787,0.012324695,0.012299611,0.02539937,0,0.044549855,0.024224511,0.038032879,0.011798492,0.01259322,0,0.011820628,0,0,0,0,0,0,0.024733691,0.011747321,0,0.042646641,0.045953969,0.034230521,0.052164053,0.046422803,0.022807048,0.044549855,0.048719819,0.044538091,0.041780526,0.037324395,0.012023678,0,0,0,0.011655803,0.035106574,0.022820347,0.012229363,0,0,0.033746828,0,0,0,0,0,0.011804015,0.012233462,0.011709377,0,0.03485037,0,0.047915742,0.044662149,0,0,0.011919908,0,0.011664681,0.011606459,0.039445292,0,0
0.035138925,0.04456989,0.050145368,0.045175395,0.057525299,0,0.048581064,0.055285493,0.010915261,0.070077208,0.043795667,0.04131982,0.046341403,0.021749411,0.033524262,0.038969766,0.022727742,0.043576798,0.045011459,0.034642125,0.039951337,0.010796341,0.038957234,0.01090508,0,0.025150727,0.022517041,0,0.034662837,0.033833248,0.011698603,0.045596545,0,0.042363755,0.040756957,0,0.032208722,0.01200232,0.011518169,0.034477748,0.035144326,0.041049349,0.035144326,0.011767345,0.041834791,0.044194174,0.049455979,0.011272933,0.036426378,0.023760545,0.036474872,0.038912537,0.035263772,0.021128856,0.034076831,0.043516399,0.049292804,0,0.03640262,0,0.011349108,0,0.012227315,0.040719594,0.011253728,0.041739194,0.04821473,0.047735531,0.043099712,0.040488817,0.052114815,0.034452275,0.042432065,0.04282073,0.042089979,0.047292182,0.011470545,0.042382551,0.042696365,0.011721984,0.043652506,0,0.022191777,0.037778603,0.037646163,0.012358381,0.036147202,0,0.052312037,0.02227177,0.022526637,0.023347159,0.040587655,0.038680332,0.03435599,0.03435599,0.044039202,0.043836455,0,0.036212029,0.023230449,0.024649391,0.012299611,0.02539937,0,0.011250537,0.024224511,0.038032879,0.035395477,0,0.023357856,0.023641257,0,0.011462103,0.022240901,0,0.022867076,0.012010073,0.012366846,0,0,0.033809176,0.03316442,0.022820347,0.03354773,0.011783804,0.011403524,0.022501074,0.01070313,0.041805523,0.021720661,0,0.024047356,0.01331257,0,0,0.011655803,0.023404382,0.011410174,0.012229363,0.012718077,0,0.022497885,0.011622251,0.011239389,0.011561196,0.037360413,0.025344492,0.043145248,0.024466923,0.023418754,0,0.03485037,0.039776329,0.047915742,0.022387112,0.039214609,0.023174489,0.038143705,0.044237396,0.040942865,0.023212918,0.039445292,0.03530751,0
0,0,0,0,0,0,0,0,0.021830523,0.010039756,0,0,0,0,0.039980015,0,0,0.010556514,0.045011459,0,0.011571594,0,0,0,0,0.012575364,0,0,0,0,0.011698603,0,0,0,0.024356941,0,0.021472482,0.01200232,0.011518169,0.022985166,0.035144326,0,0.035144326,0.023534689,0,0,0.023009004,0.041327254,0,0,0,0.011929404,0,0.010564428,0,0.012013956,0,0,0.012134207,0,0,0,0.012227315,0,0,0,0,0,0,0.024196696,0,0,0,0,0,0,0.02294109,0,0,0,0,0.011794815,0,0,0,0,0.012049067,0.011747321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02539937,0,0.033751612,0,0.011284181,0,0,0.011678928,0,0,0,0,0,0,0.024020147,0,0.035241964,0.011509621,0,0,0,0,0,0.011403524,0,0,0,0.010860331,0,0.012023678,0,0.012019786,0.023685779,0.023311607,0,0,0.024458725,0.025436154,0.022299662,0,0.023244502,0,0,0.011244163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
